Deletion size,Max growth rate,Min production rate,Deleted genes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.842393343478185,0.208477189430668,b4214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0.576581245760465,0.142693479862503,b4382,b1241,b0351,b4069,b4384,b2297,b2458,b3617,b0030,b2407,b1982,b2406,b2868,b0114,b0529,b2492,b0904,b1511,b3662,,,,,,,,,,,
20,0.576581245760466,0.142693479868461,b3399,b1241,b0351,b4069,b2502,b2744,b2297,b2458,b3617,b1982,b4374,b0675,b2361,b2291,b2868,b0114,b0529,b2492,b0904,b1511,,,,,,,,,,
21,0.555009968333325,0.137354976956451,b3399,b1241,b0351,b4069,b2744,b3115,b1849,b2296,b3617,b0160,b1982,b0675,b2361,b4388,b4381,b2868,b0114,b0529,b2492,b0904,b1517,,,,,,,,,
22,0.577804247673327,0.142996150819021,b3399,b1241,b0351,b4069,b2744,b2297,b2458,b0160,b1982,b3616,b3589,b1623,b3665,b0675,b2361,b4381,b2406,b0114,b0529,b2492,b0904,b1517,,,,,,,,
26,0.74680251910698,0.26373420578425,b3399,b4069,b2502,b2744,b3708,b3008,b2297,b2458,b1982,b2797,b3117,b1814,b4471,b2440,b4374,b0675,b2361,b2291,b0261,b2239,b0114,b1539,b2492,b0904,b1533,b3927,,,,
27,0.783458701985484,0.179831454307876,b3399,b4384,b2744,b3708,b3008,b0871,b2407,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b4381,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b3821,b4141,b1798,,,
28,0.783458701985476,0.179831454312742,b3399,b2502,b2744,b3708,b3008,b0871,b1238,b1982,b2797,b3117,b1814,b4471,b0675,b2361,b0261,b1701,b1805,b4381,b0114,b0886,b1539,b2492,b0904,b2578,b1533,b3927,b4141,b1798,,
28,0.777348965474389,0.178891835659332,b3399,b2744,b3708,b3008,b0871,b0160,b1238,b1982,b2797,b3117,b1814,b4471,b2440,b0675,b2361,b4381,b2239,b2868,b0114,b0886,b0529,b1539,b2492,b0904,b2578,b1533,b3927,b1518,,
30,0.635254068174637,0.126118218310923,b3399,b2502,b2744,b3708,b3008,b2930,b4232,b3697,b3925,b0871,b1779,b1982,b2797,b3117,b1814,b4471,b3946,b0825,b0675,b2361,b0261,b4381,b2406,b0452,b0114,b2366,b2492,b0904,b1533,b3927
